path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
mei_hwan_crescent,1,Mei Hwan Crescent_Cam4_20260202_092208_415_A.jpeg,,11.33,5.665,6.0,19.898,,
mei_hwan_crescent,2,Mei Hwan Crescent_Cam4_20260202_092212_020_A.jpeg,,103.246,57.288,58.0,18.591,,
mei_hwan_crescent,3,Mei Hwan Crescent_Cam4_20260202_093256_113_A.jpeg,,110.477,106.862,106.0,17.516,-1.352,1.0
mei_hwan_crescent,4,Mei Hwan Crescent_Cam4_20260202_093309_309_A.jpeg,,117.341,113.909,114.0,17.32,-1.029,1.0
mei_hwan_crescent,5,Mei Hwan Crescent_Cam4_20260202_093311_712_A.jpeg,,128.477,122.909,120.0,17.311,-0.25,1.0
mei_hwan_crescent,6,Mei Hwan Crescent_Cam4_20260202_093315_319_A.jpeg,,138.099,133.288,134.0,17.294,0.235,1.0
mei_hwan_crescent,7,Mei Hwan Crescent_Cam4_20260202_093318_323_A.jpeg,,149.321,143.71,144.0,17.407,,
mei_hwan_crescent,8,Mei Hwan Crescent_Cam4_20260202_093321_925_A.jpeg,,158.281,153.801,154.0,18.454,,
mei_hwan_crescent,9,Mei Hwan Crescent_Cam4_20260202_093324_929_A.jpeg,,179.603,168.942,168.0,18.14,,
mei_hwan_crescent,10,Mei Hwan Crescent_Cam4_20260202_093336_944_A.jpeg,,279.156,229.38,230.0,17.28,0.088,1.0
mei_hwan_crescent,11,Mei Hwan Crescent_Cam4_20260202_093406_384_A.jpeg,,286.997,283.077,284.0,18.232,,
mei_hwan_crescent,12,Mei Hwan Crescent_Cam4_20260202_093408_786_A.jpeg,,300.572,293.784,294.0,18.365,1.963,1.0
mei_hwan_crescent,13,Mei Hwan Crescent_Cam4_20260202_093412_991_A.jpeg,,325.13,312.851,312.0,18.697,1.262,1.0
mei_hwan_crescent,14,Mei Hwan Crescent_Cam4_20260202_093420_800_A.jpeg,,338.448,331.789,332.0,18.985,1.012,1.0
mei_hwan_crescent,15,Mei Hwan Crescent_Cam4_20260202_093439_422_A.jpeg,,361.047,349.748,350.0,19.171,1.562,1.0
mei_hwan_crescent,16,Mei Hwan Crescent_Cam4_20260202_093448_404_A.jpeg,,370.586,365.817,366.0,19.491,1.375,1.0
mei_hwan_crescent,17,Mei Hwan Crescent_Cam4_20260202_093451_408_A.jpeg,,396.738,383.662,384.0,19.767,,
mei_hwan_crescent,18,Mei Hwan Crescent_Cam4_20260202_093459_308_A.jpeg,,406.907,401.823,402.0,21.845,,
mei_hwan_crescent,19,Mei Hwan Crescent_Cam4_20260202_093502_294_A.jpeg,,418.15,412.529,412.0,20.774,,
mei_hwan_crescent,20,Mei Hwan Crescent_Cam4_20260202_093505_781_A.jpeg,,442.381,430.265,430.0,20.414,,
mei_hwan_crescent,21,Mei Hwan Crescent_Cam4_20260202_093515_396_A.jpeg,,454.34,448.361,448.0,20.402,0.481,1.0
mei_hwan_crescent,22,Mei Hwan Crescent_Cam4_20260202_093519_602_A.jpeg,,500.127,477.233,478.0,20.372,0.291,1.0
mei_hwan_crescent,23,Mei Hwan Crescent_Cam4_20260202_093541_845_A.jpeg,,514.636,507.381,508.0,22.562,,
mei_hwan_crescent,24,Mei Hwan Crescent_Cam4_20260202_093546_049_A.jpeg,,534.781,524.709,524.0,24.654,,
mei_hwan_crescent,25,Mei Hwan Crescent_Cam4_20260202_093552_057_A.jpeg,,547.664,541.223,542.0,23.439,,
mei_hwan_crescent,26,Mei Hwan Crescent_Cam4_20260202_093556_263_A.jpeg,,693.349,620.507,620.0,24.39,,
